"X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
2.30761969561193,-0.292756191401954,-3.1533978046474,2.09672041154175,5.83601783275347,-0.28007038168932,-0.227529609865506,2.58872203825539,0.775180861302064,-2.33917721051625,-0.133363721387444,0.913913519221642,-0.385765985523895,-0.902354662025029,-2.29866093904739,0.202495656831611,0.0655517020833249,0.156844900147128,2.30211625410555,-0.693573681727561,-0.368303480766796,0.593382968708512,-0.699607644515916,3.8645099084945,0.738414774793335,-1.77162685138706,-0.341764354079424,-1.45157503232025,1.86015870469388,-0.474451739599262,-4.29251752076784,0.356976492738092,0.074136792100426,-0.250495587703777,-1.32701571255538,1.91694195455948,0.00630990384266372,-0.0725224346407124,0.0834198331237388,0.575736638228018,3.86544855713502,0.0525941317734047,0.552049775521587,-1.98655957700503,0.592991762569776,-0.549018273259277,0.186125139367262,0.783855867255421,-2.2756456908927,-0.996681487916147,-1.01857871519785,-0.391512117475361,-0.204551079833494,-0.0817425945633453,1.42697526044235,-1.50140988419024,-0.796506666588783,0.458695653758224,-1.24320386027427,-2.27305076077302,-1.05269451611115,-6.57783167062329,-0.746288689799767,-0.548431923438892,-0.655668904493878,1.57939201164479,-0.507729466617419,1.0889578473016,-0.135895439534806,0.52497317307006,0.701205688351724,-1.26376079561614,-0.428794034535925,0.14674515075947,0.0817063412363035,-0.307732706758302,1.15501884835494,-0.747338255542789,-0.907985521365597,-2.48971543161312,-0.329953510340165,0.220079409123882,-1.6950090489801,-2.05041327784601,0.960976771769351,1.36191704509258,1.15949500243896,-2.05342268417387,3.0451870190277,-0.865174534345337,-0.633675503262587,-3.95354000401213,-2.09526106066078,0.120680534874315,-1.20151542600386,1.84975468004169,0.680821576961068,-0.669091887186284,-1.94283017028407,-0.2520869876928
-1.19733237687155,1.23561483717968,2.63364257359565,-2.03242537222731,-6.10680395611716,0.941254233889303,-0.303919464449696,-0.0238162935371669,-0.738975885578515,1.78997925261142,0.413213210342639,-0.448570575794669,-0.139537792909326,-1.16299882248094,-1.45794822251912,-0.384561036176656,0.889354663995105,-0.264771845026291,-1.72875740256471,0.0773303258442142,-0.1087215046347,0.282098134054422,-0.88115292578338,-2.21997339446772,-0.957975063945769,-1.28791614039339,-0.606738126241722,-0.638358962660979,-0.210682426837611,0.905014240594171,-4.01876524107757,-1.52985129670732,0.587642906014465,-0.183445484122362,1.35016054543815,5.29644692214502,-0.0312822428643536,-3.60524329213191,0.163845305369299,2.30546684299015,0.447641068375735,0.299750021728816,-0.718261243866305,1.26174507942652,-0.608218514615314,-0.113303280233108,0.116895529454165,2.42720489783465,-6.00887173640134,-0.351567150606709,1.05070802411528,3.77675487372904,-0.649892643228402,-0.0523011890012704,-2.1096711861983,0.882422867140193,1.61475262897156,1.46421328456266,0.30868412188928,1.83840809197433,-0.517410129994574,2.65549802447951,1.4972271211623,-0.772167331753269,0.544976473608041,-0.548344783637898,-0.947068427586,0.521781922714985,-0.461776957387325,-1.77829890329679,0.320983144132912,-0.626631146541766,0.373593282406711,-0.958550672291065,-1.2430532355276,-1.55512980253814,-2.09808459862135,-0.695658512829527,0.41653252117368,-0.157354407259369,2.32852578772793,-1.69661972206748,2.02916006836326,-1.26839262222862,-0.77827929695239,2.39154573747891,-2.91632133163305,1.68413795008195,3.45854026287951,-0.563043872371142,-1.41660565856438,3.62887819059159,4.84068980769105,0.513773333766735,0.360569385459908,-3.37298297107528,-0.288222625704983,0.900130915571189,1.61756957080173,-1.20789063284466
0.0917764806051931,1.97315083737822,-4.92435274768474,-7.07726695121743,6.198576461566,0.569915922272282,0.997199308347596,-2.23655638103801,-0.517470026058807,0.227131646534033,0.980264382270672,0.914100785979024,-0.0696979747571981,-1.02244257620107,-1.66175233773065,3.58380437773664,0.431631568449931,-3.33602728209191,4.16698205220339,0.838891201529402,-1.25061562219186,-0.824301236402857,-0.390837590936347,2.19169741692791,-0.98886922650994,-0.885790260027145,-1.17839233820217,0.529754460768379,-1.02143166376156,-1.58462563247109,5.95531934035598,1.88276192721936,-1.74715751294269,0.983601641471945,-0.275369437462192,-0.531620374074312,-1.02207337609199,0.947749972529349,0.230514172646755,1.05704005508624,6.01034390003198,1.62263047916424,0.660769645863365,-1.96395231173404,3.37518848442691,-1.36073235274333,3.8832240720799,-3.62970140827623,-1.25326060660326,-0.966531730604279,0.709105129939247,-0.236399099288874,-1.59192468317802,0.524864910816933,2.54194684469784,-4.08316786621944,-2.89848930376308,-1.98400985940704,-0.703176592574018,-1.39615132275274,3.18989197019065,1.09641245277873,0.114752555054795,0.432272695496976,-2.12949808107109,-2.60775773194916,2.49820109308693,-0.492871722693388,1.00419221781486,0.541690386353341,-1.95186824904256,1.51814385649914,-0.742564332173867,1.61883786334637,-2.69008959872358,1.52583684945987,1.95907308085377,1.11815881134743,0.970519325419714,1.39838956073708,-1.22723945402068,0.722304942425949,0.503370311555181,-0.853462490983571,-0.492211689914454,-4.87750775270811,1.12093164149823,-2.5315810443163,-0.517986681547422,-2.40213473474458,2.39055306155433,0.691059480662408,5.44265559209296,-1.33691696909002,4.11936505463365,2.78237713776646,1.64466301001521,-0.784146027127135,-0.499541771789043,-0.205502231577103
1.2958293575489,-0.490048009445766,-6.90145027657629,0.940542037571006,-4.21914136943734,-1.91353018959325,-0.713600926797534,1.89767878867169,0.827916312005467,-2.07638933045663,-0.0824658050672277,-0.113542316788689,0.285954578623749,-0.168111200850382,-4.72938891539892,0.879667696735423,-0.936647926770408,2.14796468139923,-4.30887256380256,0.98362859054873,-0.8687623792671,0.472940595966001,3.35613294137257,0.708483467657876,0.837463969677117,-2.25900229418932,-0.874066401221282,-0.466692537908239,0.793687161373024,-2.35385314050019,-2.39817313058191,-1.708387197832,0.367912922236974,0.393121015312633,0.256082189392436,-0.832454577661444,1.75941981598025,0.962820682613773,-0.405033399036726,-0.158756382439646,10.7257433256624,-0.124719418253049,1.06074589005966,-0.487490006028649,-0.882205374249223,2.14202147918412,2.73596787558504,1.61763167845906,0.671007704370435,-1.09347216898839,-0.549458106514042,-0.88752419023031,3.27921569484887,-0.263520151668581,4.34416709359517,1.72576387797658,1.55482692753173,0.178123158472472,-0.540337721530806,0.640413034519544,-0.661676321873795,0.940795518781084,1.6510788637883,1.14623373336128,1.39495789849736,-0.0539861051316139,0.370221781812818,-0.711182862509735,-1.2813423225575,1.59826487432946,-1.0418535847824,0.116960929266869,1.14364303646684,0.459000926763491,0.764223870240533,2.62313063677573,-0.358919965026537,-2.93442255924976,0.231728508977227,-0.623364583146455,-0.138048290927885,-0.833407778229888,0.882862295685508,-2.53743963572469,0.714209406832217,2.01639509640683,-1.27063599283863,0.0697308887230932,-1.36052908000482,-0.0181801524116654,2.30027628090953,2.44363228203549,11.5727501508226,0.791269306744971,2.27883221874013,1.4239314553984,2.90331903776668,1.40734040226114,-0.861930525371388,-1.09044920576029
-1.21541753277189,0.422528931392373,1.21887885832528,0.340407416576863,6.4834422154779,0.685076546956471,-1.99714246137033,2.12870360275747,-0.388195630276629,0.826112219185307,0.191292468357923,-0.138753322139136,2.4624322232554,0.334332106327556,0.554650124841999,-0.32617577032264,-1.37736196783961,-2.14946972559376,4.13005977278413,0.122638453479473,0.990454392583486,0.0163912029036607,0.561404989931045,-0.579207528659877,-0.336011296773147,-1.14711085900999,2.0804251094665,-1.21748612024467,-0.345659485394895,-0.6009192601778,-0.0206399846544143,0.00334445358515372,-0.319465151284774,0.444552708701682,2.15175083180673,1.45956114788705,1.35986068703885,-0.73944281643071,0.171578413242077,0.342217113446346,-0.258688352845174,0.97552386923917,0.351071312967009,0.128593453389808,-0.852069454231723,-2.73451492601008,3.03620248901863,-1.4217168510198,-2.57627939427438,0.863299159024759,-0.900722602124439,-1.53238075589912,0.888220381589926,1.35417478368735,-0.531606207482689,-1.18370788488169,1.02044013439872,0.534171836237399,0.0912003931227233,-1.77454865524141,1.38655325496813,-2.35115879266333,-0.618372957841681,0.283509331179382,-1.69696095258954,1.22700794640745,0.776612620311528,-0.550867167830159,-0.239797546514966,-2.20886240915341,0.704010750862836,0.0257063999372552,0.397090354903379,0.903153190269402,2.5194954005272,-1.80718499222673,1.27979708695638,-1.75550663620039,1.00944293072989,0.309065688129898,0.00292917790063862,0.0651678898785615,-0.634544348165872,-1.33332366093594,-0.192141515303013,-0.580634817651597,-0.0296288148538374,-1.50128555114341,0.378512089515403,-1.85675499052278,-2.78406418081341,-1.91768301829655,-2.64999311040405,0.682065335389275,3.40404627626771,1.10992294114018,-0.0272735104026008,0.682840396959893,-0.668834388599298,-1.87335524225037
-1.49155464141625,-0.22065527811385,-3.2006134529449,-0.377709432861371,5.55187358641728,1.0489568119104,-1.05239353599541,-1.15577574645483,0.217950676504661,-0.922707343844115,3.4908110499809,0.0982163726584388,4.36503793379218,0.376725140056638,1.01880012623005,0.0226125966671127,-2.84404137228539,-2.22789553829996,3.41029035233314,-0.504468771822851,0.222896350296945,0.00529931825121325,0.169119847348821,0.722209803452544,0.335040975943711,-1.50215399432728,2.32198584451738,0.217181985976077,0.104705333976489,0.0778029463496295,2.47003337830613,1.03893063475379,-0.121888698010628,-0.418054383129758,1.50640987513241,2.73167510705222,0.293860700298109,-0.210985809716293,-0.188876375772906,1.72646206398085,-0.387177481569239,2.12789470993187,0.651225093418455,-0.472803753617807,1.5719586219995,-0.831058890620589,4.38789169278541,1.2901609511485,-3.35926553852273,0.153984955960919,-0.827874093296252,-1.23031478148044,5.5014355379393,-0.042633990574523,1.67420737036305,-1.83682041270627,-2.08746108586588,0.62563553291193,-0.399808870244134,0.730158019256529,3.8208950680102,-2.71782040961623,0.314844163439367,-0.45210414890443,-1.14767906561585,-1.82248823020532,1.32073904355981,-0.590678849798571,0.499411829420384,-1.12060048926653,-0.272456923627311,0.0504044328109981,0.402245342811664,0.711986968859814,0.925160694734121,-0.742720634126764,0.33246640354371,0.480425578833503,-0.0200741126382829,1.01117489801077,-0.357707101042007,0.23613033473452,-1.20407468922602,-1.22675919196809,-0.495454689752857,-2.0223079811039,0.41640862854909,-0.0471597338716299,0.5312361521123,-1.41139552255367,-0.318803057774807,-2.25814724788386,-3.6906662311046,0.641296446639133,3.15999200134319,-0.0488752096545624,1.08323479870053,1.45821863716928,-1.30548611498509,-0.607521985784682
-1.1513695678001,-0.152443421428136,-0.793854752341159,-5.49165025843983,-5.75562302495563,1.96755400420459,-0.821870898272101,-1.33791362451416,0.0255842190446602,-1.05785258184664,0.531082477117681,-0.35336770599883,-0.417769778517135,-1.28671918027213,0.37558442134385,-1.401575555809,-0.137304317445641,1.70861567571311,-3.11401389537491,-2.2791036489505,1.02700869129318,-0.220394428275948,0.417992355047428,-2.8020360982406,1.2431773901768,2.22275876989535,0.274943297895145,0.921372632243165,1.25942162816884,-1.37915163596153,5.88114157821301,-0.856024460065081,0.710350400083074,0.401303382346505,0.973217267758185,1.97176985260044,-1.18167309961619,0.914885441589418,0.328667242624486,-0.254981940735127,-0.65703297970487,-1.39726095278224,0.218096741528567,0.924231193053637,1.28647207217547,-0.808396074272631,0.537510806561046,2.13346831087925,-3.64713162148833,-2.04912764675886,-0.400886189946121,4.23911921075837,0.690150533513792,-0.868826324516919,1.33179465558231,-2.52173574611158,-2.96899150350062,-2.31228820361841,-0.936409617594075,-0.568888925924194,2.40531182548061,2.39098357549271,-1.5775011553249,-0.110704148050115,-0.11612034236785,-3.99811515079702,1.05227585252275,1.08672444430605,-0.886292508104191,-0.149139563614829,0.156912413029485,-1.96895115460685,-0.18208479035908,0.629651874414121,-2.20407590264301,0.261379560771449,-2.23478814497393,2.64021712772188,1.18149132663326,-2.99874403418412,-0.471337960811319,0.417065301254238,0.780378684769833,-0.349755432268942,-1.01130515178262,-4.19109429595224,-0.448764587089889,-3.11949405475825,0.540684202928059,1.56239748725726,-0.112985876836397,1.73522868924527,1.95690313924103,-1.6900240011784,2.02803232774377,-1.71613511200537,0.0367186235642937,0.207649811027211,-0.432970004463249,-2.01325797028593
0.593835007497743,-2.54034436013393,4.84485446355109,5.00243983410041,1.8177068809035,-1.62320444241116,0.425254720571268,-4.08467227354661,0.100689859255614,-2.52568558715397,1.22093517605074,0.752239466391738,0.340523881807074,-0.751701676986018,2.78492273665481,2.1197386472117,0.430330621912646,-0.516723318085621,0.411024651530459,0.873814607149292,-1.05230862828992,-1.22642162971419,-0.465708988547735,0.757962148034759,-1.24814557534128,0.726616921809839,-0.247253596976733,0.0811851062345295,0.198957851019521,-0.635930365449146,1.73555870543031,2.58600925359655,0.0680944322722634,-0.576388539506901,-0.692131366898475,-4.05589851558112,-0.723286328536195,3.19685559975901,2.66195519344132,-1.09700041895359,-3.67726345657141,0.194055395022332,0.267607302384749,0.823648585536703,0.757220829432117,-0.127972407316969,0.987770498881973,-2.30414280744074,5.52404717942809,0.0731270386746267,-2.28202237782959,-0.0337345901361605,0.423405881695378,0.155729264360727,-2.62067568238919,2.45051415073667,-0.688924446510164,-2.50566173611161,0.946489883688661,0.681150063123456,1.88163598419014,-1.77244075072775,-0.522714926352714,0.984850746411725,-1.91487986050837,3.76695447343662,-1.85201723884143,1.62660575792693,0.0104937383847299,0.363211246902317,-0.598345531184381,-0.53573927703931,-0.658233865330734,0.912834594484531,-1.87482867044664,-0.454527259384546,0.84430337080421,-2.36166776879099,-0.462068363398445,-0.0750639414758201,-3.68883878762611,0.833326806303193,-0.167903136619242,0.55074518087423,-0.831340238739555,-0.990379786194719,1.62228515920125,1.68312353390215,0.235226436774523,-0.330512516344192,0.152952742289069,-0.528669626346362,-3.53420969638828,-0.303161386850136,0.264515748426676,0.818468322680697,-1.24231063711759,0.128001508260975,-1.06073773940645,1.30378882014223
0.545846629578152,0.321514153529143,1.36925409471061,1.17003965467293,2.23588233247549,1.96453919743214,1.49344154752507,1.97904498375804,-0.13696774949727,-0.281335076893603,1.52558625287491,-1.4392232311164,-1.14459323366997,-0.897753893978214,0.0250061898298412,-0.69012737749345,-0.225099369766384,-0.515395912693928,1.19946004948682,0.468010847879948,-0.523033864980185,0.531346608565681,1.20101642297593,-0.790052875399028,0.838366808060093,-0.0111693881570343,-0.0116747331960322,0.379267343203023,0.0843561624977653,-1.13398534689208,-4.15027154520775,-1.343268597756,0.404633719179954,1.03712822958057,1.15586641169474,3.70812278608514,1.46411015958703,0.489212191350374,-0.91195945109529,0.434941661962238,-0.674948859803533,-0.555404141569927,0.60672000567696,0.198361293488561,-1.96108217099755,-0.255117260511697,-0.623796889018078,-1.33619448312381,-3.19595005651358,3.42557830842333,0.702171519253747,-0.079403619092871,-0.266741027064078,-1.89236640605018,0.129441496004932,0.423941578450543,1.2297839411346,-0.359137012925907,0.598390558921999,-0.97427646707506,-0.411249854889943,-0.930047881156671,1.20368898957684,-0.142193173089189,0.273723042995199,-4.24948926356356,0.311892746728103,-0.629129913186052,-1.32346840201017,-0.305529344288667,-1.39457065777248,-0.855834136061685,0.352470903265515,1.87289735483923,1.3446624298686,-0.583764659215187,2.85656933455246,0.419670950718967,0.401675528809813,0.991804538086306,-0.335820171814118,0.219076808616711,-0.738500113839496,-2.11874142626201,-0.514854936568157,1.66400957003089,-0.70457021704196,-1.15257920531015,2.81446264557377,2.77453827476599,-1.68138290021183,1.47106510996327,2.14549722154884,1.50749973832785,0.143429789613307,-0.493585889631923,0.139242514001478,-0.998754313693563,-0.516356124957209,-0.670681723285592
0.258023763526558,0.105824081402095,-7.22055388961523,1.14090420599715,1.7218979988859,0.897405726486131,-0.157186737757688,0.506544537148423,0.374578698809065,-0.0211976268249682,-0.543074377007649,-1.22528735713128,-3.06680277879074,-0.646250523923842,-2.02408113857627,1.42941918764034,-0.313905723738246,0.649058310619631,0.537863222550663,0.549871004764598,-0.0239739240151664,-0.0247267276541814,-1.80232795983212,1.59937756552308,-0.284396165367475,0.627234484859534,4.01024875308449,0.668108417360672,-0.150225274277744,-0.394722370949429,-3.59156128347283,1.05835574415232,-0.527234361150786,-0.242769710132239,1.18181605073294,-1.27549131619013,2.04450822690435,0.637592788451352,-1.65910560499056,-0.77416171371604,5.62535712694505,-0.603474095717781,0.847057866498101,-0.415302749021863,-1.99622214155009,0.148889622987068,-4.28971857943805,-2.18201803555672,1.38027618675324,-1.39700072780224,-0.368970706813556,-1.67502972577921,0.833651880067718,-0.334640009400146,4.64261035373556,0.586626734033641,1.19069454854933,-1.43162343045785,-0.838480345803792,0.597950392568976,-0.944560425474098,0.627756562578201,0.137010426226643,-1.2460556102612,0.288885669398402,-0.39102281495557,0.00523879779502087,0.979355886505785,0.117427519562288,1.0096187021846,-1.53502084763542,-0.258388873235436,-1.97490553792769,0.00452223518958076,1.05948281285531,0.0914365099277372,-2.14040484906583,0.472570955168434,0.241755643310077,1.76391073670466,0.330961033037148,1.20157665605568,0.944465583900647,-0.871030192176075,0.46347258662465,2.75493316829029,0.238636532039433,1.24275844165455,-4.43853184174169,0.0414184276983636,2.92223824613668,2.4874642744503,5.94013145791719,-0.832367694194407,-0.412843680360867,1.41532943575705,2.6672360630777,0.307977278565288,1.00160039984382,0.348002976487036
