X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19
-1.851681301371550736e+00,-1.341594534400543548e+00,-1.861733302007281265e+00,-1.076736468939176739e-01,6.845591910294070992e-01,5.293165022099191042e-01,6.352312952912696487e-01,-1.602210657281371020e+00,3.219192661766352992e-01,6.392705548306542029e-01,-6.492269758376495448e-02,3.545544230937444308e+00,-3.287577971577011759e-02,-2.892376654466815022e-01,-1.473551689001428411e+00,1.866251722420292580e+00,-2.474631581791664647e+00,2.508894555627398937e+00,3.043271949518390862e+00,-4.708485795270179741e-01
6.632418052204067660e-01,-1.868545823714367615e-01,-8.656833912021754118e-01,-5.690790965312709782e-01,1.283841960939865467e+00,-2.981530626993879052e-01,5.077625608834118731e-02,-2.835914160375585968e+00,-4.508753327952191858e-01,1.370572880486543577e+00,5.437184844694153973e-02,-6.387199859661060186e-01,1.012654473517908965e-01,-5.144281364786237321e-01,5.977255923493300926e-01,1.026026300986390138e+00,2.787038545436389292e+00,-4.861701781855226612e-01,6.336288593414102222e-02,1.805868860833853784e+00
6.226098567323301580e-01,8.056583179525395044e-01,-1.028000703351545919e+00,-1.019966245246035408e+00,-5.794138553680761028e-01,2.457212064632732784e-01,5.129176542668454353e-01,9.005933488031387935e-01,1.818899182341250087e-01,1.226431643134198168e+00,2.181638489272769377e+00,-3.438111746202039853e+00,1.044905672686298415e+00,4.085808644884098562e-01,1.820197266010670445e+00,-1.189720808015710229e+00,-4.418273558417028513e-01,-6.206575669994540689e-01,-2.398799132507562604e+00,-7.912904827856520606e-02
8.605631303298487689e-01,9.393250501887910886e-01,1.226603327659955500e+00,-2.841437256757427754e+00,-3.974578412957554985e+00,1.905882075984985269e+00,-1.025769588461072690e+00,2.941817850413760205e+00,1.496946332663968704e+00,-2.142339851808122475e+00,4.835520574113692405e+00,-7.018385287679949514e+00,3.347226998569465817e-01,1.436435103038067540e+00,3.590835593651025448e+00,-1.516494070628570334e+00,-1.993017895758239622e+00,-2.520455602970277820e+00,-4.529514795023874996e+00,-1.519712857222394131e+00
-1.693820265551066795e+00,5.507588846349562584e-01,-8.371021458390325298e-01,-3.187949974362490613e-01,4.652989720899456394e-01,-1.075115712781095967e+00,1.531703016368525794e-01,-1.446664884524301975e+00,1.312741598491329098e+00,-1.177492507239886521e+00,-1.420172817286653899e+00,8.687314616335848338e-01,9.929086563521628550e-01,-3.695903252587418031e-01,5.401830052910929769e-01,-4.988829104630909672e-01,1.603665163054931675e+00,-1.445565263588233229e-02,3.552212527997773428e-01,1.424798179392369191e+00
1.416173286688175992e-01,2.228950548374014629e-01,9.302656658599904871e-01,4.889133255740908401e-01,-9.824936332191264166e-01,9.630091838865459941e-01,-3.573398870803901617e-01,5.037874215476815243e-01,-5.448829698105115416e-01,-5.705141451273348929e-01,-5.227689086805875629e-03,2.157183875752307856e+00,1.061662221910602850e-03,5.851088822783391263e-01,-1.054389405532812685e+00,-3.067328312064471763e-01,-1.744404696982996272e-01,-4.294690402603135726e-01,8.530771350535070185e-01,-9.042477016888712527e-01
9.896206784605566797e-01,1.478335389550058165e+00,4.489113259522752863e-01,-7.454330088230973761e-01,-5.673849486604473080e-01,1.985369445136570210e+00,-4.179025992461380401e-01,3.413702502131744865e+00,7.001524417635807129e-01,-2.350452119239514026e+00,2.074519781222778914e+00,-5.620819063518077918e+00,1.071327907819601855e+00,1.499015542635988130e+00,-4.088328619911209216e+00,-7.106990292600954273e-01,-7.970997389437278757e-01,-2.420581145266359702e+00,-3.760342152938123128e+00,-2.829424415687111338e+00
8.556608953928910299e-01,-2.529315676971195526e+00,-1.275835947070238507e+00,-3.158295462441917945e-02,3.135349575073752337e+00,-1.523919363947146444e+00,1.623353144062161524e-01,-2.023237062312154944e+00,7.784632074123273848e-02,3.210214848807423083e-02,-1.653712973901635963e-01,5.595936730047459839e+00,9.976871801968961728e-01,3.042529117057962140e-01,-3.709429147580928898e+00,4.718471329413548077e+00,-7.145946190578996715e-01,-2.819688557877525259e+00,4.220103814990629587e+00,5.273474011291261476e-01
4.136606698927400849e-01,-6.687527162345899834e-01,-1.645252987683775148e-01,-1.146025490923974210e-02,2.010363759720367738e-01,1.496380890372332573e+00,-9.085977708941666009e-01,-8.594024709828512743e-01,-1.594584599743043674e+00,-9.907009944517861100e-02,-7.828725444814987888e-02,3.444428402504752018e+00,-6.168032095464256459e-01,1.144819438436308401e+00,1.186788774240644218e+00,9.152092087813026300e-01,1.811795532095811456e+00,-1.812044134612045720e+00,2.393860011164067103e+00,1.241384823518540959e+00
-9.800635656682785690e-01,1.407189312783780344e-01,-4.257668155009454170e-01,-1.095200234418458596e+00,2.036560270326064348e+00,2.392309745239912244e-02,-1.207856608288863987e+00,-5.042333279677957414e-03,9.728267062541284815e-01,-2.325841613415981168e+00,2.937278075943067002e+00,1.346182011046804350e+00,1.937655802176914799e+00,3.667530889242207603e-01,-4.551866573884653988e+00,-1.006668921390359461e+00,-1.511826620229973717e+00,-1.408692905873449863e-01,7.759146641329437433e-01,-4.282138436001585724e-01
-9.450013195424660228e-01,-4.830508584657043358e-01,-3.442715345160244911e-01,7.676642517910864383e-01,1.181423630288785720e+00,-9.268089410992618182e-01,6.107372486840464409e-01,-1.915856081380874931e+00,6.671955005339693656e-01,3.944228454906256731e-01,-6.456480717666408520e-01,8.401408489038627581e-01,9.333500006575895513e-01,-1.045322494046848627e+00,-8.963265040768292335e-02,1.227103219098489628e+00,-8.515452827852399986e-01,1.953395759019712630e+00,3.100522716797524669e-01,1.418844171271483656e+00
2.084722304733801490e-01,-2.725201048285410543e+00,7.145161910162879382e-01,2.871290156242539915e+00,6.494962359030673760e-01,-3.579937536946227739e-01,6.362959187676521244e-01,-3.730455147286180217e+00,1.472503050158608939e+00,8.532310973992689451e-01,-2.506864942503653992e+00,8.035613663525737138e+00,-1.423478135025114666e-01,-5.506803958853059289e-01,1.058029833992507829e+00,3.220138796002839587e+00,-3.827344595080876211e+00,1.081507567659766522e+00,6.644132162466950930e+00,2.633029481064684152e+00
-8.880686299011683604e-02,1.390631703984576584e+00,-1.353140016513813881e+00,-2.213235120051668225e+00,1.448275982223477643e+00,6.964443783285141354e-01,2.911946730602514299e-01,1.829786529767020387e+00,2.982720684337324957e-01,-3.099678573740070053e+00,4.696306706967201094e+00,-3.860448701167620289e+00,1.584168563226366899e+00,5.771657223245670876e-01,-4.683868627975444454e+00,-1.070041063330580133e+00,-6.889244967013024024e-01,-6.559773854886818967e-01,-3.523777826788710321e+00,-2.101812713687175371e+00
-1.362496028862659303e+00,-2.977022167469307590e+00,-1.558741566024461678e+00,1.584486319426197554e+00,3.394631305996711035e+00,-3.692417553160034505e+00,2.428675862285557319e+00,-2.738487629696406245e+00,-1.357038177777937005e+00,1.369161505640686283e+00,-2.143058923476732325e+00,2.911553950332332441e+00,-7.785740854072911166e-01,-1.903162256630035465e+00,-1.666097759800442946e+00,4.452400696587454298e+00,6.974282840579874021e-01,1.731845894784469486e+00,3.602180338617222866e+00,2.094076541783961076e+00
4.533050902182594322e-01,2.066183085725616375e-01,1.009696262878310602e+00,-1.622307449974595528e+00,-9.857604587390270678e-01,-1.369759329026118966e-01,-2.385607972190383896e-01,-7.947179317309794877e-01,9.130596815034083269e-01,1.190099528473641977e+00,1.897099650446363306e+00,-3.135752921877108079e+00,6.189688922121260317e-01,7.853912244391753061e-01,2.084336160316005326e+00,-7.165484054111102008e-01,-1.156719443387605573e+00,3.445295940012006453e-01,-2.964913740313786406e+00,6.558897116238233682e-01
2.092817920880104765e+00,1.279559715998608960e+00,-1.661799128206080667e+00,1.158074185195772543e+00,7.025804338621115530e-01,6.895476345707776122e-01,1.481533792553865414e+00,-3.029706620761998259e-01,-6.164847287152124267e-01,-1.350896125012075677e+00,-7.409241528586881786e-01,1.393433594349802185e-02,2.209758100246146661e-01,3.253299092269005821e-01,4.315456079789845023e-01,-1.040647159433090607e+00,4.773254333576563702e-01,-2.738228074745759244e+00,-6.060208917008848006e-01,6.569299005168279804e-01
-1.713782080575450228e+00,-1.135197816638504165e+00,-5.383349675272945146e-03,9.211567652763555936e-01,1.819714585204091906e+00,-1.008642020188241784e-01,5.267738426447592381e-01,-2.223672757198488004e+00,-4.835817731144786968e-01,2.817619068124315618e+00,-3.551803580234428992e+00,-7.261833748843891101e-01,-9.238962922385239862e-01,-1.686207191396351002e+00,6.568717380275617135e-01,2.570754899228462342e+00,-8.356573316914904792e-01,1.359829657519006085e+00,3.645782994712662983e-01,2.205079343743253872e+00
4.409907149423660244e-01,2.278195519100741251e+00,-1.502036713499010634e-01,-8.675626972738981202e-02,-1.174028614995705488e-01,4.336340214142665461e-01,9.937580116434083788e-01,4.262964892961810470e+00,-1.305037740125050971e-01,2.320723936949146138e-01,1.450223385652430697e+00,-8.830878537713104492e+00,9.628210734614228716e-01,6.600283476763901813e-01,-3.143029113584212109e+00,-4.162689731096953949e+00,7.758319414611508646e-01,1.180299989996989263e+00,-5.799293908549654653e+00,-1.924361857697465261e+00
-9.127480157876173283e-01,7.622572729690525462e-01,1.975758223137948355e-01,1.332541081736775768e+00,1.041405610367561962e+00,1.473959362604697176e+00,-6.455391700620810580e-02,9.300705074858242050e-01,1.656547941052929573e+00,1.027817874227947792e+00,-1.351790114217171990e+00,-1.986313130760636536e+00,-4.313035272299035605e-01,1.772362173966402499e-01,2.022349710976615089e+00,1.111932899926342477e+00,-1.015525908411442524e+00,1.482191048723591642e+00,-1.404232607402362554e+00,8.313629298612269514e-01
1.401279578416409211e-01,3.688754953763071498e-01,-8.406754832660602306e-01,8.150853140657217111e-01,1.932049357428478942e+00,8.308678333789628612e-01,6.637904906661146187e-01,-1.212162583084131828e+00,-4.622192540290216423e-01,-1.693321315681611816e-01,-1.545119033365482952e+00,4.981061684422074975e+00,7.936549117089866656e-02,1.471289318065421625e+00,-2.796696880569235155e+00,-7.960231660958810851e-01,-1.850982387045020383e-01,9.612626271842505954e-02,4.152889728112604040e+00,-2.277896346396856009e-01
2.267127563502878917e+00,5.401870893926166151e-01,-5.695362304831528277e-01,-3.550079998709624318e-01,-1.005667641178008553e-01,9.135939941266975062e-01,-1.639996473058720483e-01,-2.346858049473169450e-01,4.054638987529545768e-01,1.762617989818749731e+00,-1.950711298318056341e+00,-1.205427110368463728e+00,-6.048497312871843334e-01,7.624732909929892166e-01,6.717768008283622194e-01,2.935427960757053256e-02,2.992989927738360922e-01,-3.495831359558113860e+00,7.022036514627960635e-02,4.299710464621340766e-01
-9.229390278765413624e-01,3.518599213283786775e-01,-1.598196145925248723e+00,-3.258267107943981777e+00,2.107579112653472642e+00,6.322655961995693463e-01,-1.267408907998163858e+00,3.191803623749491337e+00,4.444628675363386516e-02,-2.867598430565426071e+00,3.856019591114034917e+00,-4.974746585275067190e+00,2.520517165154242956e-01,6.703649388607748616e-01,-3.943559628355504998e+00,-1.190985029729003664e-01,1.296550278341289886e+00,3.576072562959893841e-01,-5.727367736504008100e+00,-2.030902004157898233e+00
-4.319925303673046169e-01,-1.030700050322129968e+00,-3.159968603152638056e-01,8.593370865529316172e-01,-2.035983411078694516e-01,2.768613839217247019e+00,7.244493707943688854e-01,1.055745253411251722e-01,1.312694619893134629e+00,7.231925489161503129e-03,1.851447846441329759e-01,4.008442179343250089e+00,2.813334445318158572e-01,-1.392893888010063308e-01,-7.387834916155442411e-01,1.401562051826521049e+00,-9.462305549755508638e-01,3.724107935205038800e+00,2.283709389125283096e+00,-9.607687276050325131e-03
-1.446838468638571573e+00,4.003149167079850246e-01,8.817087709377545712e-01,-2.496849334860343106e+00,2.248229444361475871e-01,9.094446139943327401e-01,-1.613425665438116052e+00,-2.778436280580356410e-01,5.289655830485866517e-01,-6.041001282244438109e-01,2.836132718355326432e-01,5.511311763002725295e-01,-1.081698132340431329e+00,9.122868070332782464e-01,-1.891068473787244519e+00,-2.948335312619854154e-02,-5.469819433335156855e-01,-6.662952337273220227e-01,-6.736364837252728499e-02,-8.340534685325102782e-01
1.518351485175494453e+00,-7.257088861230434063e-01,4.425512428584774116e-01,1.025910417160793564e-01,9.109355779089316485e-01,-7.168159602837903543e-02,-1.023818204927712250e-02,-1.101173237030600438e+00,1.506439696120258853e+00,1.384426074718821398e-01,-3.730981015578220816e-01,-3.996097907184943399e-01,2.690461289922739807e-01,-5.117482524756783446e-01,2.622012823756053379e+00,1.760960110019545999e+00,-6.551203427784630939e-01,-3.052451185025054414e+00,-4.452928827244352350e-01,1.313340356807346954e+00
5.753785217101495819e-01,-1.361076800223670391e+00,-9.050288047857369955e-01,1.676179729592969458e+00,1.156119600491769095e+00,-7.692041684601864659e-01,1.413045566718059032e+00,-3.890843092190428010e+00,2.316511113049652681e-01,2.921282585087632278e+00,-3.431667697240759374e+00,5.769021078414374060e+00,3.201663892790931332e-01,-1.640971483770242989e-01,1.962172093274796580e+00,2.310674080065582281e+00,-1.922615854093515875e+00,-1.893746333650622171e-01,4.154455764551895136e+00,2.231756526529658835e+00
-1.253415877444705284e+00,-7.615079989333652932e-01,2.432113084419654570e+00,-4.030369983849283466e-01,-2.494257961372821075e+00,1.140490777752833029e+00,-1.604802385256868247e-01,-7.227315343121807345e-01,-7.473720070780925928e-01,-5.142009368255258117e-01,9.285609936930868669e-01,-7.130670278943346263e-01,1.511346691350815785e+00,-1.313296610723568403e+00,3.657566054248795329e+00,2.476009205879138086e+00,5.998993786670353545e-01,2.386466054049253049e+00,3.819913347580581320e-01,-1.629712341974409728e-02
-4.105118737972465737e-01,4.503883667278163472e-01,-6.572128702442876502e-01,8.252211741881680940e-01,1.422904041751730908e+00,5.938783819148145682e-01,-9.182362308922413785e-01,3.056063974347591472e-01,1.869579487644609017e+00,-2.974006809068369783e+00,1.617812471811089337e+00,3.530036830267537784e+00,1.208878410724916197e+00,1.619895122795498743e+00,-7.576779884956237332e-01,4.166452515207920149e-01,-2.790844012167434496e+00,3.659731117946836698e-01,2.813783886884483554e+00,-1.196164830639480314e+00
2.677427935532717740e+00,-5.186492446218460284e-01,1.855025340318857019e+00,-3.499198154491039436e-01,-1.508050131202600452e+00,2.983665913032136352e-01,6.347035052935945387e-02,5.521463093068270656e-01,-8.421151222355207633e-01,4.623531571248983951e+00,-1.166537969724364299e+00,2.298609412383126660e+00,-1.014194077854170928e+00,-1.223475291085393435e+00,2.125647817826634700e-01,4.183937219504481053e-01,9.713840720089957914e-01,-1.696119168879726580e+00,1.757793790976083237e-01,-5.096743051217544895e-02
4.800793191526550041e-01,-3.335778776518717459e-01,-3.666145538339850574e-01,2.299807458115846748e-01,1.512555669941538561e+00,-3.450431221765163370e-01,1.008468830726672483e+00,6.611915456208585784e-01,-9.708194824446946258e-01,-1.123549531709654214e+00,6.270852347835507157e-01,-4.408952010707348990e+00,-4.804200422242407842e-01,-1.111791329570211984e+00,-2.383783319225067920e+00,2.244137740841192219e+00,2.342080386127101121e+00,1.205568980850223682e+00,-3.066342647352162665e+00,-1.226672078598405047e-01
-2.419082213185010932e+00,-9.181760544521148093e-01,-7.790535653650594305e-01,1.823112618217658465e+00,1.495629567895864653e+00,-2.029305174982340421e-02,1.642322571286519484e+00,-3.225006528739642775e+00,2.096575853366226649e+00,1.782321203073182092e+00,-2.721221737426096521e+00,8.045478250764595884e+00,-1.807343798490807230e-01,3.219435041628025407e-01,2.765130293680847728e+00,-3.899546713052459701e-01,-1.258435905215351980e+00,2.956898852045895421e+00,5.313125958771010460e+00,1.971711476362834281e+00
-6.195798615190309944e-01,-1.408235634496903810e-01,-1.292711938764771640e+00,-1.714729220024468148e+00,2.478639497631822675e+00,2.333988053296401244e+00,-1.445311002870804717e+00,7.615299446292983498e-01,2.428805507075861847e-01,-6.414262065598271834e-01,2.342085649089666877e+00,-1.930867654059442273e+00,-4.687268039427255339e-01,2.152409697871577876e+00,-3.470223514712860613e+00,-6.008558411689898238e-01,1.688720805707146222e-01,1.957697744599420364e+00,-1.102218413789098905e+00,-7.909349338700467635e-01
3.045524739671934822e-01,-1.027731714004342045e+00,-3.766675374341086902e-01,2.066632035036029436e+00,-8.771796642227241980e-01,4.303274450208340318e-01,1.912572174783625512e+00,1.121693809889370730e+00,-9.363047725898389073e-01,-5.345889733103237340e-02,-1.688276792446100183e+00,1.702241266224059801e+00,-9.134701582273518916e-01,-1.601631230301284736e-01,6.054830122459708974e-01,2.822826428402165355e+00,-2.401943169727904781e-01,4.587070094054951364e-01,1.221833443194541458e+00,3.495820082989278821e-01
-1.389559056021986594e+00,-5.634187838599717946e-01,-1.244566739183300130e-01,-1.010574822512896320e+00,-1.455415652098459578e+00,1.134696051796731497e+00,-7.557030243405903347e-01,1.118586110056958960e+00,1.767807822016230768e-01,-2.880758906847915135e+00,1.912803377953287143e+00,-4.281184579630076925e+00,-2.925721005791476759e-01,3.819108350978532296e-01,-7.628797311027887273e-01,5.986286309671662309e-02,-1.654890010951133528e+00,2.306221611556180662e-02,-2.859576733294319162e+00,-5.241950000880506444e-01
